2016-07-18 11:53:08,052, Tag Name,Iteration,Minibatch Loss,Traning Accuracy,Elapsed Time,Testing Accuracy
2016-07-18 12:02:24,638, cnn_2_32_128_128,184320,2.903472,0.07812,0.0111
2016-07-18 12:02:24,725, cnn_2_32_128_128,185600,2.256584,0.16406,0.0113
2016-07-18 12:02:24,812, cnn_2_32_128_128,186880,2.322545,0.13281,0.0115
2016-07-18 12:02:24,899, cnn_2_32_128_128,188160,2.437843,0.14062,0.0112
2016-07-18 12:02:24,986, cnn_2_32_128_128,189440,2.366759,0.14062,0.0111
2016-07-18 12:02:25,073, cnn_2_32_128_128,190720,2.313493,0.13281,0.0113
2016-07-18 12:02:25,160, cnn_2_32_128_128,192000,2.338753,0.14062,0.0115
2016-07-18 12:02:25,248, cnn_2_32_128_128,193280,2.360926,0.12500,0.0122
2016-07-18 12:02:25,336, cnn_2_32_128_128,194560,7.137572,0.17188,0.0115
2016-07-18 12:02:25,423, cnn_2_32_128_128,195840,2.700596,0.13281,0.0111
2016-07-18 12:02:25,510, cnn_2_32_128_128,197120,2.213120,0.15625,0.0112
2016-07-18 12:02:25,597, cnn_2_32_128_128,198400,2.377319,0.10938,0.0113
2016-07-18 12:02:25,684, cnn_2_32_128_128,199680,2.237774,0.20312,0.0112
2016-07-18 12:02:25,735, cnn_2_32_128_128,,,,,0.109375
2016-07-18 12:02:26,137, Tag Name,Iteration,Minibatch Loss,Traning Accuracy,Elapsed Time,Testing Accuracy
2016-07-18 12:02:27,212, cnn_2_32_128_256,1280,10158.615234,0.34375,0.0353
2016-07-18 12:02:27,303, cnn_2_32_128_256,2560,9418.734375,0.33594,0.0116
2016-07-18 12:02:27,396, cnn_2_32_128_256,3840,5221.524414,0.64844,0.0119
2016-07-18 12:02:27,486, cnn_2_32_128_256,5120,3670.761230,0.76562,0.0117
2016-07-18 12:02:27,577, cnn_2_32_128_256,6400,2357.680420,0.78125,0.0118
2016-07-18 12:02:27,669, cnn_2_32_128_256,7680,5143.532227,0.73438,0.0119
2016-07-18 12:02:27,760, cnn_2_32_128_256,8960,1729.016724,0.75781,0.0117
2016-07-18 12:02:27,850, cnn_2_32_128_256,10240,1979.428467,0.80469,0.0116
2016-07-18 12:02:27,941, cnn_2_32_128_256,11520,803.927795,0.85156,0.0116
2016-07-18 12:02:28,031, cnn_2_32_128_256,12800,1813.788818,0.77344,0.0117
2016-07-18 12:02:28,123, cnn_2_32_128_256,14080,822.277100,0.85938,0.0118
2016-07-18 12:02:28,213, cnn_2_32_128_256,15360,948.006226,0.88281,0.0117
2016-07-18 12:02:28,305, cnn_2_32_128_256,16640,1124.314941,0.84375,0.0119
2016-07-18 12:02:28,396, cnn_2_32_128_256,17920,619.523010,0.86719,0.0117
2016-07-18 12:02:28,487, cnn_2_32_128_256,19200,489.861633,0.89062,0.0117
2016-07-18 12:02:28,578, cnn_2_32_128_256,20480,297.051086,0.89844,0.0116
2016-07-18 12:02:28,669, cnn_2_32_128_256,21760,1209.452393,0.82812,0.0118
2016-07-18 12:02:28,760, cnn_2_32_128_256,23040,529.547363,0.92188,0.0117
2016-07-18 12:02:28,850, cnn_2_32_128_256,24320,982.191040,0.84375,0.0117
2016-07-18 12:02:28,941, cnn_2_32_128_256,25600,685.928589,0.85156,0.0118
2016-07-18 12:02:29,032, cnn_2_32_128_256,26880,496.973724,0.86719,0.0117
2016-07-18 12:02:29,123, cnn_2_32_128_256,28160,452.096863,0.88281,0.0118
2016-07-18 12:02:29,214, cnn_2_32_128_256,29440,592.418823,0.89844,0.0116
2016-07-18 12:02:29,306, cnn_2_32_128_256,30720,321.447235,0.90625,0.0116
2016-07-18 12:02:29,396, cnn_2_32_128_256,32000,307.141357,0.93750,0.0117
2016-07-18 12:02:29,487, cnn_2_32_128_256,33280,388.699829,0.89062,0.0118
2016-07-18 12:02:29,578, cnn_2_32_128_256,34560,455.635254,0.83594,0.0116
2016-07-18 12:02:29,669, cnn_2_32_128_256,35840,359.729065,0.90625,0.0116
2016-07-18 12:02:29,760, cnn_2_32_128_256,37120,552.044678,0.82812,0.0116
2016-07-18 12:02:29,852, cnn_2_32_128_256,38400,129.856659,0.95312,0.0127
2016-07-18 12:02:29,943, cnn_2_32_128_256,39680,206.181412,0.93750,0.0118
2016-07-18 12:02:30,033, cnn_2_32_128_256,40960,370.948364,0.85938,0.0117
2016-07-18 12:02:30,124, cnn_2_32_128_256,42240,432.696869,0.87500,0.0118
2016-07-18 12:02:30,215, cnn_2_32_128_256,43520,227.169220,0.92188,0.0119
2016-07-18 12:02:30,306, cnn_2_32_128_256,44800,123.576736,0.93750,0.0116
2016-07-18 12:02:30,397, cnn_2_32_128_256,46080,139.704941,0.93750,0.0117
2016-07-18 12:02:30,488, cnn_2_32_128_256,47360,297.313934,0.83594,0.0116
2016-07-18 12:02:30,580, cnn_2_32_128_256,48640,303.255859,0.87500,0.0116
2016-07-18 12:02:30,672, cnn_2_32_128_256,49920,280.436615,0.86719,0.0117
2016-07-18 12:02:30,763, cnn_2_32_128_256,51200,124.242828,0.91406,0.0117
2016-07-18 12:02:30,853, cnn_2_32_128_256,52480,325.418884,0.86719,0.0116
2016-07-18 12:02:30,944, cnn_2_32_128_256,53760,153.401154,0.91406,0.0117
2016-07-18 12:02:31,322, cnn_2_32_128_256,55040,255.370804,0.88281,0.298
2016-07-18 12:02:31,412, cnn_2_32_128_256,56320,250.184097,0.87500,0.0115
2016-07-18 12:02:31,503, cnn_2_32_128_256,57600,218.710739,0.89062,0.0117
2016-07-18 12:02:31,594, cnn_2_32_128_256,58880,161.995697,0.92969,0.0117
2016-07-18 12:02:31,686, cnn_2_32_128_256,60160,332.341309,0.86719,0.0115
2016-07-18 12:02:31,777, cnn_2_32_128_256,61440,232.764343,0.86719,0.0118
2016-07-18 12:02:31,868, cnn_2_32_128_256,62720,225.165436,0.87500,0.0117
2016-07-18 12:02:31,959, cnn_2_32_128_256,64000,260.025574,0.85938,0.0116
2016-07-18 12:02:32,050, cnn_2_32_128_256,65280,165.266571,0.86719,0.0119
2016-07-18 12:02:32,141, cnn_2_32_128_256,66560,272.497009,0.86719,0.0117
2016-07-18 12:02:32,231, cnn_2_32_128_256,67840,142.222626,0.88281,0.0117
2016-07-18 12:02:32,322, cnn_2_32_128_256,69120,239.037384,0.85938,0.0117
2016-07-18 12:02:32,413, cnn_2_32_128_256,70400,136.558899,0.85938,0.0118
2016-07-18 12:02:32,503, cnn_2_32_128_256,71680,188.688538,0.86719,0.0116
2016-07-18 12:02:32,594, cnn_2_32_128_256,72960,246.649323,0.82031,0.0116
2016-07-18 12:02:32,685, cnn_2_32_128_256,74240,169.365631,0.87500,0.0116
2016-07-18 12:02:32,776, cnn_2_32_128_256,75520,93.441536,0.92969,0.0118
2016-07-18 12:02:32,867, cnn_2_32_128_256,76800,137.491882,0.86719,0.0115
2016-07-18 12:02:32,957, cnn_2_32_128_256,78080,194.249268,0.81250,0.0117
2016-07-18 12:02:33,049, cnn_2_32_128_256,79360,107.008774,0.88281,0.0119
2016-07-18 12:02:33,141, cnn_2_32_128_256,80640,143.669006,0.84375,0.0118
2016-07-18 12:02:33,232, cnn_2_32_128_256,81920,96.458549,0.86719,0.0119
2016-07-18 12:02:33,323, cnn_2_32_128_256,83200,102.301544,0.85156,0.0117
2016-07-18 12:02:33,414, cnn_2_32_128_256,84480,131.476028,0.82031,0.0117
2016-07-18 12:02:33,504, cnn_2_32_128_256,85760,214.039703,0.80469,0.0116
2016-07-18 12:02:33,595, cnn_2_32_128_256,87040,138.566605,0.85938,0.012
2016-07-18 12:02:33,686, cnn_2_32_128_256,88320,121.198364,0.75000,0.0118
2016-07-18 12:02:33,778, cnn_2_32_128_256,89600,145.567688,0.84375,0.0118
2016-07-18 12:02:33,870, cnn_2_32_128_256,90880,160.309967,0.81250,0.0117
2016-07-18 12:02:33,960, cnn_2_32_128_256,92160,232.658401,0.71875,0.0117
2016-07-18 12:02:34,051, cnn_2_32_128_256,93440,112.338531,0.81250,0.0117
2016-07-18 12:02:34,141, cnn_2_32_128_256,94720,172.423126,0.75000,0.0118
2016-07-18 12:02:34,232, cnn_2_32_128_256,96000,79.631439,0.75000,0.0118
2016-07-18 12:02:34,323, cnn_2_32_128_256,97280,111.174706,0.71094,0.0118
2016-07-18 12:02:34,414, cnn_2_32_128_256,98560,81.151703,0.73438,0.0116
2016-07-18 12:02:34,504, cnn_2_32_128_256,99840,101.737015,0.75781,0.0116
2016-07-18 12:02:34,595, cnn_2_32_128_256,101120,76.623993,0.67188,0.0119
2016-07-18 12:02:34,687, cnn_2_32_128_256,102400,78.571136,0.67969,0.0118
2016-07-18 12:02:34,778, cnn_2_32_128_256,103680,55.112358,0.67188,0.0118
2016-07-18 12:02:34,870, cnn_2_32_128_256,104960,70.605560,0.67188,0.0117
2016-07-18 12:02:34,961, cnn_2_32_128_256,106240,60.051098,0.63281,0.0117
2016-07-18 12:02:35,052, cnn_2_32_128_256,107520,51.444992,0.69531,0.0118
2016-07-18 12:02:35,144, cnn_2_32_128_256,108800,31.119308,0.64844,0.0118
2016-07-18 12:02:35,522, cnn_2_32_128_256,110080,29.223194,0.67188,0.0117
2016-07-18 12:02:35,613, cnn_2_32_128_256,111360,15.596045,0.60938,0.0118
2016-07-18 12:02:35,704, cnn_2_32_128_256,112640,27.554728,0.55469,0.0116
2016-07-18 12:02:35,794, cnn_2_32_128_256,113920,39.945663,0.58594,0.0117
2016-07-18 12:02:35,885, cnn_2_32_128_256,115200,27.846310,0.50781,0.0116
2016-07-18 12:02:35,976, cnn_2_32_128_256,116480,53.052116,0.49219,0.0117
2016-07-18 12:02:36,067, cnn_2_32_128_256,117760,22.258209,0.53125,0.0118
2016-07-18 12:02:36,159, cnn_2_32_128_256,119040,19.527855,0.52344,0.0118
2016-07-18 12:02:36,250, cnn_2_32_128_256,120320,17.128696,0.57812,0.0117
2016-07-18 12:02:36,341, cnn_2_32_128_256,121600,41.212711,0.41406,0.0115
2016-07-18 12:02:36,432, cnn_2_32_128_256,122880,27.133335,0.46094,0.0117
2016-07-18 12:02:36,523, cnn_2_32_128_256,124160,23.777603,0.48438,0.0117
2016-07-18 12:02:36,613, cnn_2_32_128_256,125440,15.589245,0.49219,0.0118
2016-07-18 12:02:36,704, cnn_2_32_128_256,126720,12.771540,0.54688,0.0117
2016-07-18 12:02:36,795, cnn_2_32_128_256,128000,16.028599,0.42188,0.0118
2016-07-18 12:02:36,886, cnn_2_32_128_256,129280,10.829874,0.44531,0.0116
2016-07-18 12:02:36,977, cnn_2_32_128_256,130560,25.318899,0.53906,0.0116
2016-07-18 12:02:37,067, cnn_2_32_128_256,131840,12.201627,0.46094,0.0116
2016-07-18 12:02:37,158, cnn_2_32_128_256,133120,45.829414,0.46094,0.0118
2016-07-18 12:02:37,249, cnn_2_32_128_256,134400,4.730991,0.42188,0.0117
2016-07-18 12:02:37,340, cnn_2_32_128_256,135680,4.410806,0.32031,0.0117
2016-07-18 12:02:37,431, cnn_2_32_128_256,136960,27.618439,0.36719,0.0117
2016-07-18 12:02:37,522, cnn_2_32_128_256,138240,2.584621,0.43750,0.0115
2016-07-18 12:02:37,612, cnn_2_32_128_256,139520,9.515720,0.39062,0.0119
2016-07-18 12:02:37,704, cnn_2_32_128_256,140800,10.850229,0.39062,0.0119
2016-07-18 12:02:37,795, cnn_2_32_128_256,142080,14.594026,0.35156,0.0117
2016-07-18 12:02:37,886, cnn_2_32_128_256,143360,22.114958,0.39062,0.0116
2016-07-18 12:02:37,977, cnn_2_32_128_256,144640,3.705976,0.35938,0.0119
2016-07-18 12:02:38,067, cnn_2_32_128_256,145920,7.512591,0.35938,0.0117
2016-07-18 12:02:38,158, cnn_2_32_128_256,147200,5.818930,0.38281,0.0117
2016-07-18 12:02:38,249, cnn_2_32_128_256,148480,3.403448,0.33594,0.0119
2016-07-18 12:02:38,340, cnn_2_32_128_256,149760,2.077890,0.36719,0.0116
2016-07-18 12:02:38,431, cnn_2_32_128_256,151040,5.094492,0.38281,0.0119
2016-07-18 12:02:38,525, cnn_2_32_128_256,152320,3.541072,0.35938,0.0117
2016-07-18 12:02:38,616, cnn_2_32_128_256,153600,8.095453,0.31250,0.012
2016-07-18 12:02:38,707, cnn_2_32_128_256,154880,6.250015,0.37500,0.0116
2016-07-18 12:02:38,798, cnn_2_32_128_256,156160,3.108417,0.39062,0.0119
2016-07-18 12:02:38,889, cnn_2_32_128_256,157440,5.029163,0.30469,0.0116
2016-07-18 12:02:38,980, cnn_2_32_128_256,158720,4.129828,0.31250,0.0117
2016-07-18 12:02:39,070, cnn_2_32_128_256,160000,2.277009,0.26562,0.0116
2016-07-18 12:02:39,161, cnn_2_32_128_256,161280,3.898404,0.41406,0.0117
2016-07-18 12:02:39,252, cnn_2_32_128_256,162560,10.648463,0.30469,0.0118
2016-07-18 12:02:39,344, cnn_2_32_128_256,163840,3.058609,0.31250,0.0118
2016-07-18 12:02:39,722, cnn_2_32_128_256,165120,1.833922,0.35156,0.0117
2016-07-18 12:02:39,813, cnn_2_32_128_256,166400,3.824620,0.30469,0.0118
2016-07-18 12:02:39,903, cnn_2_32_128_256,167680,6.466360,0.31250,0.0117
2016-07-18 12:02:39,994, cnn_2_32_128_256,168960,3.290726,0.32812,0.0117
2016-07-18 12:02:40,085, cnn_2_32_128_256,170240,2.984326,0.25781,0.0118
2016-07-18 12:02:40,176, cnn_2_32_128_256,171520,3.235654,0.25781,0.0117
2016-07-18 12:02:40,267, cnn_2_32_128_256,172800,2.822034,0.21094,0.0116
2016-07-18 12:02:40,357, cnn_2_32_128_256,174080,1.925174,0.29688,0.0115
2016-07-18 12:02:40,448, cnn_2_32_128_256,175360,3.792348,0.25781,0.0117
2016-07-18 12:02:40,538, cnn_2_32_128_256,176640,3.868522,0.28906,0.0116
2016-07-18 12:02:40,629, cnn_2_32_128_256,177920,6.141991,0.25781,0.0117
2016-07-18 12:02:40,719, cnn_2_32_128_256,179200,2.365648,0.23438,0.0116
2016-07-18 12:02:40,810, cnn_2_32_128_256,180480,12.228813,0.28125,0.0115
2016-07-18 12:02:40,900, cnn_2_32_128_256,181760,2.294777,0.21875,0.0117
2016-07-18 12:02:40,991, cnn_2_32_128_256,183040,5.455859,0.31250,0.0117
2016-07-18 12:02:41,081, cnn_2_32_128_256,184320,1.952531,0.21094,0.0115
2016-07-18 12:02:41,172, cnn_2_32_128_256,185600,1.872980,0.30469,0.0117
2016-07-18 12:02:41,263, cnn_2_32_128_256,186880,2.610632,0.28906,0.0118
2016-07-18 12:02:41,354, cnn_2_32_128_256,188160,2.707778,0.25781,0.0117
2016-07-18 12:02:41,445, cnn_2_32_128_256,189440,2.403873,0.22656,0.0117
2016-07-18 12:02:41,535, cnn_2_32_128_256,190720,2.121336,0.35156,0.0117
2016-07-18 12:02:41,626, cnn_2_32_128_256,192000,2.201109,0.21875,0.0116
2016-07-18 12:02:41,716, cnn_2_32_128_256,193280,4.024630,0.28906,0.0117
2016-07-18 12:02:41,807, cnn_2_32_128_256,194560,6.184977,0.24219,0.0117
2016-07-18 12:02:41,898, cnn_2_32_128_256,195840,2.319465,0.22656,0.0119
2016-07-18 12:02:41,989, cnn_2_32_128_256,197120,1.965962,0.26562,0.0119
2016-07-18 12:02:42,080, cnn_2_32_128_256,198400,3.001381,0.28906,0.0116
2016-07-18 12:02:42,170, cnn_2_32_128_256,199680,2.064163,0.26562,0.0117
2016-07-18 12:02:42,222, cnn_2_32_128_256,,,,,0.226562
2016-07-18 12:02:42,714, Tag Name,Iteration,Minibatch Loss,Traning Accuracy,Elapsed Time,Testing Accuracy
2016-07-18 12:02:43,829, cnn_2_32_128_512,1280,27025.617188,0.28125,0.0366
2016-07-18 12:02:43,926, cnn_2_32_128_512,2560,11103.489258,0.44531,0.0127
2016-07-18 12:02:44,023, cnn_2_32_128_512,3840,9490.115234,0.53125,0.0123
2016-07-18 12:02:44,119, cnn_2_32_128_512,5120,6129.213867,0.77344,0.0123
2016-07-18 12:02:44,216, cnn_2_32_128_512,6400,3144.440186,0.79688,0.0125
2016-07-18 12:02:44,313, cnn_2_32_128_512,7680,5135.228027,0.77344,0.0123
2016-07-18 12:02:44,410, cnn_2_32_128_512,8960,2933.220947,0.82812,0.0125
2016-07-18 12:02:44,507, cnn_2_32_128_512,10240,2835.673828,0.83594,0.0127
2016-07-18 12:02:44,604, cnn_2_32_128_512,11520,1457.815308,0.90625,0.0124
2016-07-18 12:02:44,701, cnn_2_32_128_512,12800,2631.927002,0.84375,0.0125
2016-07-18 12:02:44,797, cnn_2_32_128_512,14080,1383.657227,0.85938,0.0124
2016-07-18 12:02:44,894, cnn_2_32_128_512,15360,1666.582520,0.89844,0.0123
2016-07-18 12:02:44,991, cnn_2_32_128_512,16640,1879.327515,0.85938,0.0124
2016-07-18 12:02:45,088, cnn_2_32_128_512,17920,1328.181030,0.89844,0.0126
2016-07-18 12:02:45,185, cnn_2_32_128_512,19200,889.849304,0.89844,0.0123
2016-07-18 12:02:45,281, cnn_2_32_128_512,20480,582.105225,0.94531,0.0124
2016-07-18 12:02:45,378, cnn_2_32_128_512,21760,2983.163818,0.83594,0.0125
2016-07-18 12:02:45,475, cnn_2_32_128_512,23040,725.397217,0.92969,0.0124
2016-07-18 12:02:45,571, cnn_2_32_128_512,24320,1279.388916,0.89062,0.0125
2016-07-18 12:02:45,667, cnn_2_32_128_512,25600,1288.420288,0.86719,0.0125
2016-07-18 12:02:45,765, cnn_2_32_128_512,26880,928.079529,0.92188,0.0125
2016-07-18 12:02:45,861, cnn_2_32_128_512,28160,934.445923,0.92969,0.0123
2016-07-18 12:02:45,958, cnn_2_32_128_512,29440,904.329834,0.90625,0.0124
2016-07-18 12:02:46,056, cnn_2_32_128_512,30720,1112.534424,0.91406,0.0128
2016-07-18 12:02:46,152, cnn_2_32_128_512,32000,513.407104,0.92969,0.0125
2016-07-18 12:02:46,249, cnn_2_32_128_512,33280,539.701477,0.94531,0.0124
2016-07-18 12:02:46,347, cnn_2_32_128_512,34560,760.346436,0.92969,0.0126
2016-07-18 12:02:46,443, cnn_2_32_128_512,35840,534.022522,0.93750,0.0124
2016-07-18 12:02:46,540, cnn_2_32_128_512,37120,1281.094849,0.89844,0.0126
2016-07-18 12:02:46,637, cnn_2_32_128_512,38400,256.552002,0.96875,0.0127
2016-07-18 12:02:46,734, cnn_2_32_128_512,39680,169.211609,0.96875,0.0123
2016-07-18 12:02:46,832, cnn_2_32_128_512,40960,1463.595825,0.85938,0.0125
2016-07-18 12:02:46,928, cnn_2_32_128_512,42240,922.736755,0.92188,0.0123
2016-07-18 12:02:47,025, cnn_2_32_128_512,43520,314.558685,0.95312,0.0125
2016-07-18 12:02:47,122, cnn_2_32_128_512,44800,232.814178,0.94531,0.0124
2016-07-18 12:02:47,218, cnn_2_32_128_512,46080,167.474457,0.96094,0.0125
2016-07-18 12:02:47,314, cnn_2_32_128_512,47360,628.895935,0.92969,0.0123
2016-07-18 12:02:47,411, cnn_2_32_128_512,48640,927.296570,0.91406,0.0124
2016-07-18 12:02:47,508, cnn_2_32_128_512,49920,637.824829,0.89062,0.0126
2016-07-18 12:02:47,605, cnn_2_32_128_512,51200,179.842072,0.96094,0.0126
2016-07-18 12:02:47,702, cnn_2_32_128_512,52480,224.810074,0.96875,0.0123
2016-07-18 12:02:47,799, cnn_2_32_128_512,53760,119.321106,0.96094,0.0127
2016-07-18 12:02:48,231, cnn_2_32_128_512,55040,620.856323,0.95312,0.347
2016-07-18 12:02:48,330, cnn_2_32_128_512,56320,408.156677,0.92969,0.0124
2016-07-18 12:02:48,427, cnn_2_32_128_512,57600,390.697510,0.96875,0.0123
2016-07-18 12:02:48,523, cnn_2_32_128_512,58880,848.992493,0.90625,0.0124
2016-07-18 12:02:48,620, cnn_2_32_128_512,60160,69.106979,0.95312,0.0124
2016-07-18 12:02:48,717, cnn_2_32_128_512,61440,368.557983,0.96875,0.0124
2016-07-18 12:02:48,814, cnn_2_32_128_512,62720,543.568604,0.93750,0.0124
2016-07-18 12:02:48,910, cnn_2_32_128_512,64000,1076.333618,0.89844,0.0124
2016-07-18 12:02:49,007, cnn_2_32_128_512,65280,185.133224,0.93750,0.0125
2016-07-18 12:02:49,103, cnn_2_32_128_512,66560,808.180420,0.92188,0.0127
2016-07-18 12:02:49,200, cnn_2_32_128_512,67840,495.504059,0.95312,0.0123
2016-07-18 12:02:49,296, cnn_2_32_128_512,69120,332.692444,0.92969,0.0124
2016-07-18 12:02:49,392, cnn_2_32_128_512,70400,48.946846,0.96875,0.0124
2016-07-18 12:02:49,488, cnn_2_32_128_512,71680,181.320740,0.94531,0.0124
2016-07-18 12:02:49,585, cnn_2_32_128_512,72960,340.589142,0.94531,0.0124
2016-07-18 12:02:49,681, cnn_2_32_128_512,74240,470.323181,0.94531,0.0122
2016-07-18 12:02:49,778, cnn_2_32_128_512,75520,1075.786499,0.92188,0.0124
2016-07-18 12:02:49,875, cnn_2_32_128_512,76800,483.676575,0.92969,0.0125
2016-07-18 12:02:49,971, cnn_2_32_128_512,78080,268.053497,0.94531,0.0124
2016-07-18 12:02:50,068, cnn_2_32_128_512,79360,290.832031,0.95312,0.0124
2016-07-18 12:02:50,164, cnn_2_32_128_512,80640,732.475403,0.91406,0.0124
2016-07-18 12:02:50,260, cnn_2_32_128_512,81920,597.444336,0.92188,0.0125
2016-07-18 12:02:50,357, cnn_2_32_128_512,83200,456.793610,0.93750,0.0124
2016-07-18 12:02:50,454, cnn_2_32_128_512,84480,537.430969,0.87500,0.0125
2016-07-18 12:02:50,550, cnn_2_32_128_512,85760,238.634277,0.95312,0.0123
2016-07-18 12:02:50,647, cnn_2_32_128_512,87040,88.317093,0.96094,0.0125
2016-07-18 12:02:50,744, cnn_2_32_128_512,88320,449.704468,0.93750,0.0124
2016-07-18 12:02:50,841, cnn_2_32_128_512,89600,273.059326,0.94531,0.0124
2016-07-18 12:02:50,938, cnn_2_32_128_512,90880,328.588074,0.93750,0.0125
2016-07-18 12:02:51,035, cnn_2_32_128_512,92160,90.075516,0.96094,0.0124
2016-07-18 12:02:51,132, cnn_2_32_128_512,93440,144.127838,0.96094,0.0125
2016-07-18 12:02:51,229, cnn_2_32_128_512,94720,115.059250,0.96875,0.0123
2016-07-18 12:02:51,327, cnn_2_32_128_512,96000,259.740326,0.95312,0.0129
2016-07-18 12:02:51,424, cnn_2_32_128_512,97280,231.705765,0.92969,0.0125
2016-07-18 12:02:51,522, cnn_2_32_128_512,98560,115.396805,0.95312,0.0127
2016-07-18 12:02:51,619, cnn_2_32_128_512,99840,212.699112,0.97656,0.0125
2016-07-18 12:02:51,717, cnn_2_32_128_512,101120,304.366913,0.93750,0.0123
2016-07-18 12:02:51,814, cnn_2_32_128_512,102400,66.383743,0.96875,0.0125
2016-07-18 12:02:51,911, cnn_2_32_128_512,103680,326.231201,0.94531,0.0126
2016-07-18 12:02:52,008, cnn_2_32_128_512,104960,258.510010,0.93750,0.0125
2016-07-18 12:02:52,105, cnn_2_32_128_512,106240,325.141296,0.92969,0.0126
2016-07-18 12:02:52,203, cnn_2_32_128_512,107520,178.259338,0.96875,0.0125
2016-07-18 12:02:52,299, cnn_2_32_128_512,108800,176.472015,0.94531,0.0123
2016-07-18 12:02:52,693, cnn_2_32_128_512,110080,323.672394,0.92969,0.0126
2016-07-18 12:02:52,790, cnn_2_32_128_512,111360,315.276642,0.92969,0.0124
2016-07-18 12:02:52,886, cnn_2_32_128_512,112640,343.779175,0.92969,0.0124
2016-07-18 12:02:52,983, cnn_2_32_128_512,113920,101.797821,0.96875,0.0125
2016-07-18 12:02:53,080, cnn_2_32_128_512,115200,158.076935,0.96875,0.0125
2016-07-18 12:02:53,176, cnn_2_32_128_512,116480,105.104065,0.95312,0.0124
2016-07-18 12:02:53,273, cnn_2_32_128_512,117760,363.353271,0.95312,0.0124
2016-07-18 12:02:53,370, cnn_2_32_128_512,119040,311.490417,0.93750,0.0122
2016-07-18 12:02:53,467, cnn_2_32_128_512,120320,230.829178,0.94531,0.0125
2016-07-18 12:02:53,564, cnn_2_32_128_512,121600,134.867798,0.94531,0.0125
2016-07-18 12:02:53,661, cnn_2_32_128_512,122880,298.690918,0.96094,0.0123
2016-07-18 12:02:53,757, cnn_2_32_128_512,124160,149.825531,0.95312,0.0123
2016-07-18 12:02:53,854, cnn_2_32_128_512,125440,255.758850,0.93750,0.0125
2016-07-18 12:02:53,952, cnn_2_32_128_512,126720,197.047440,0.93750,0.0124
2016-07-18 12:02:54,048, cnn_2_32_128_512,128000,171.290237,0.96875,0.0124
2016-07-18 12:02:54,145, cnn_2_32_128_512,129280,120.872543,0.95312,0.0126
2016-07-18 12:02:54,242, cnn_2_32_128_512,130560,91.242485,0.96094,0.0126
2016-07-18 12:02:54,340, cnn_2_32_128_512,131840,226.210052,0.92188,0.0126
2016-07-18 12:02:54,437, cnn_2_32_128_512,133120,351.306641,0.92188,0.0125
2016-07-18 12:02:54,534, cnn_2_32_128_512,134400,224.114899,0.94531,0.0124
2016-07-18 12:02:54,630, cnn_2_32_128_512,135680,58.709953,0.96875,0.0124
2016-07-18 12:02:54,727, cnn_2_32_128_512,136960,126.099396,0.96875,0.0125
2016-07-18 12:02:54,823, cnn_2_32_128_512,138240,305.156555,0.92969,0.0123
2016-07-18 12:02:54,919, cnn_2_32_128_512,139520,154.038147,0.92969,0.0124
2016-07-18 12:02:55,016, cnn_2_32_128_512,140800,210.097565,0.95312,0.0125
2016-07-18 12:02:55,113, cnn_2_32_128_512,142080,260.395874,0.93750,0.0124
2016-07-18 12:02:55,208, cnn_2_32_128_512,143360,125.448135,0.95312,0.0123
2016-07-18 12:02:55,305, cnn_2_32_128_512,144640,38.669022,0.98438,0.0126
2016-07-18 12:02:55,402, cnn_2_32_128_512,145920,24.148764,0.96875,0.0125
2016-07-18 12:02:55,501, cnn_2_32_128_512,147200,217.039520,0.94531,0.0125
2016-07-18 12:02:55,597, cnn_2_32_128_512,148480,320.680603,0.93750,0.0123
2016-07-18 12:02:55,694, cnn_2_32_128_512,149760,137.387238,0.93750,0.0124
2016-07-18 12:02:55,791, cnn_2_32_128_512,151040,225.189941,0.92969,0.0125
2016-07-18 12:02:55,888, cnn_2_32_128_512,152320,113.851418,0.95312,0.0123
2016-07-18 12:02:55,985, cnn_2_32_128_512,153600,97.850731,0.92969,0.0123
2016-07-18 12:02:56,081, cnn_2_32_128_512,154880,183.421204,0.96094,0.0123
2016-07-18 12:02:56,178, cnn_2_32_128_512,156160,118.211075,0.96094,0.0125
2016-07-18 12:02:56,275, cnn_2_32_128_512,157440,56.095951,0.98438,0.0124
2016-07-18 12:02:56,371, cnn_2_32_128_512,158720,131.396652,0.96094,0.0125
2016-07-18 12:02:56,468, cnn_2_32_128_512,160000,67.014877,0.97656,0.0128
2016-07-18 12:02:56,565, cnn_2_32_128_512,161280,42.819340,0.96875,0.0124
2016-07-18 12:02:56,661, cnn_2_32_128_512,162560,173.003571,0.96875,0.0124
2016-07-18 12:02:56,758, cnn_2_32_128_512,163840,414.673340,0.89844,0.0124
2016-07-18 12:02:57,146, cnn_2_32_128_512,165120,17.388727,0.97656,0.0126
2016-07-18 12:02:57,243, cnn_2_32_128_512,166400,44.481773,0.96094,0.0124
2016-07-18 12:02:57,339, cnn_2_32_128_512,167680,111.876938,0.94531,0.0123
2016-07-18 12:02:57,436, cnn_2_32_128_512,168960,127.428856,0.96094,0.0121
2016-07-18 12:02:57,533, cnn_2_32_128_512,170240,204.953751,0.96094,0.0126
